1988,Canada,Photographic equipment and supplies,127.1
1988,Canada,Photographic equipment and supplies,127.1
1988,Canada,Photographic equipment and supplies,127.1
1988,Canada,Photographic equipment and supplies,127.1
1988,Canada,Photographic equipment and supplies,129.5
1988,Canada,Photographic equipment and supplies,129.5
1988,Canada,Photographic equipment and supplies,129.5
1988,Canada,Photographic equipment and supplies,131.3
1988,Canada,Photographic equipment and supplies,131.3
1988,Canada,Photographic equipment and supplies,131.9
1988,Canada,Photographic equipment and supplies,131.9
1988,Canada,Photographic equipment and supplies,132.8
1989,Canada,Photographic equipment and supplies,130.4
1989,Canada,Photographic equipment and supplies,130.4
1989,Canada,Photographic equipment and supplies,130.4
1989,Canada,Photographic equipment and supplies,130.4
1989,Canada,Photographic equipment and supplies,132.2
1989,Canada,Photographic equipment and supplies,132.2
1989,Canada,Photographic equipment and supplies,132.2
1989,Canada,Photographic equipment and supplies,132.5
1989,Canada,Photographic equipment and supplies,132.5
1989,Canada,Photographic equipment and supplies,132.3
1989,Canada,Photographic equipment and supplies,132.3
1989,Canada,Photographic equipment and supplies,132.8
1990,Canada,Photographic equipment and supplies,131.3
1990,Canada,Photographic equipment and supplies,131.3
1990,Canada,Photographic equipment and supplies,131.3
1990,Canada,Photographic equipment and supplies,131.3
1990,Canada,Photographic equipment and supplies,127.6
1990,Canada,Photographic equipment and supplies,127.6
1990,Canada,Photographic equipment and supplies,127.6
1990,Canada,Photographic equipment and supplies,127.8
1990,Canada,Photographic equipment and supplies,127.8
1990,Canada,Photographic equipment and supplies,126.7
1990,Canada,Photographic equipment and supplies,126.7
1990,Canada,Photographic equipment and supplies,125.3
1991,Canada,Photographic equipment and supplies,127.7
1991,Canada,Photographic equipment and supplies,127.7
1991,Canada,Photographic equipment and supplies,127.7
1991,Canada,Photographic equipment and supplies,127.7
1991,Canada,Photographic equipment and supplies,128.6
1991,Canada,Photographic equipment and supplies,128.6
1991,Canada,Photographic equipment and supplies,128.6
1991,Canada,Photographic equipment and supplies,125.9
1991,Canada,Photographic equipment and supplies,125.9
1991,Canada,Photographic equipment and supplies,123.7
1991,Canada,Photographic equipment and supplies,123.7
1991,Canada,Photographic equipment and supplies,122.0
1992,Canada,Photographic equipment and supplies,122.0
1992,Canada,Photographic equipment and supplies,122.0
1992,Canada,Photographic equipment and supplies,122.3
1992,Canada,Photographic equipment and supplies,122.3
1992,Canada,Photographic equipment and supplies,118.8
1992,Canada,Photographic equipment and supplies,118.8
1992,Canada,Photographic equipment and supplies,117.3
1992,Canada,Photographic equipment and supplies,117.3
1992,Canada,Photographic equipment and supplies,117.3
1992,Canada,Photographic equipment and supplies,119.0
1992,Canada,Photographic equipment and supplies,119.0
1992,Canada,Photographic equipment and supplies,118.4
1993,Canada,Photographic equipment and supplies,118.4
1993,Canada,Photographic equipment and supplies,121.7
1993,Canada,Photographic equipment and supplies,121.7
1993,Canada,Photographic equipment and supplies,121.9
1993,Canada,Photographic equipment and supplies,124.6
1993,Canada,Photographic equipment and supplies,124.6
1993,Canada,Photographic equipment and supplies,123.1
1993,Canada,Photographic equipment and supplies,123.1
1993,Canada,Photographic equipment and supplies,123.1
1993,Canada,Photographic equipment and supplies,125.1
1993,Canada,Photographic equipment and supplies,125.1
1993,Canada,Photographic equipment and supplies,126.2
1994,Canada,Photographic equipment and supplies,126.2
1994,Canada,Photographic equipment and supplies,126.9
1994,Canada,Photographic equipment and supplies,126.9
1994,Canada,Photographic equipment and supplies,126.9
1994,Canada,Photographic equipment and supplies,126.8
1994,Canada,Photographic equipment and supplies,126.8
1994,Canada,Photographic equipment and supplies,126.5
1994,Canada,Photographic equipment and supplies,126.5
1994,Canada,Photographic equipment and supplies,126.5
1994,Canada,Photographic equipment and supplies,127.0
1994,Canada,Photographic equipment and supplies,127.0
1994,Canada,Photographic equipment and supplies,127.6
1995,Canada,Photographic equipment and supplies,127.6
1995,Canada,Photographic equipment and supplies,126.8
1995,Canada,Photographic equipment and supplies,126.8
1995,Canada,Photographic equipment and supplies,126.8
1995,Canada,Photographic equipment and supplies,126.8
1995,Canada,Photographic equipment and supplies,126.8
1995,Canada,Photographic equipment and supplies,127.5
1995,Canada,Photographic equipment and supplies,127.5
1995,Canada,Photographic equipment and supplies,127.5
1995,Canada,Photographic equipment and supplies,127.3
1995,Canada,Photographic equipment and supplies,127.3
1995,Canada,Photographic equipment and supplies,127.8
1996,Canada,Photographic equipment and supplies,127.8
1996,Canada,Photographic equipment and supplies,129.5
1996,Canada,Photographic equipment and supplies,129.5
1996,Canada,Photographic equipment and supplies,129.5
1996,Canada,Photographic equipment and supplies,129.8
1996,Canada,Photographic equipment and supplies,129.8
1996,Canada,Photographic equipment and supplies,128.4
1996,Canada,Photographic equipment and supplies,128.4
1996,Canada,Photographic equipment and supplies,128.4
1996,Canada,Photographic equipment and supplies,126.3
1996,Canada,Photographic equipment and supplies,126.3
1996,Canada,Photographic equipment and supplies,123.2
1997,Canada,Photographic equipment and supplies,123.2
1997,Canada,Photographic equipment and supplies,125.1
1997,Canada,Photographic equipment and supplies,125.1
1997,Canada,Photographic equipment and supplies,124.7
1997,Canada,Photographic equipment and supplies,124.9
1997,Canada,Photographic equipment and supplies,124.9
1997,Canada,Photographic equipment and supplies,122.7
1997,Canada,Photographic equipment and supplies,122.7
1997,Canada,Photographic equipment and supplies,122.7
1997,Canada,Photographic equipment and supplies,121.7
1997,Canada,Photographic equipment and supplies,121.7
1997,Canada,Photographic equipment and supplies,118.6
1998,Canada,Photographic equipment and supplies,118.9
1998,Canada,Photographic equipment and supplies,121.2
1998,Canada,Photographic equipment and supplies,121.2
1998,Canada,Photographic equipment and supplies,121.2
1998,Canada,Photographic equipment and supplies,118.0
1998,Canada,Photographic equipment and supplies,118.0
1998,Canada,Photographic equipment and supplies,116.6
1998,Canada,Photographic equipment and supplies,116.6
1998,Canada,Photographic equipment and supplies,116.6
1998,Canada,Photographic equipment and supplies,116.7
1998,Canada,Photographic equipment and supplies,116.7
1998,Canada,Photographic equipment and supplies,112.6
1999,Canada,Photographic equipment and supplies,112.6
1999,Canada,Photographic equipment and supplies,115.5
1999,Canada,Photographic equipment and supplies,115.5
1999,Canada,Photographic equipment and supplies,115.5
1999,Canada,Photographic equipment and supplies,114.9
1999,Canada,Photographic equipment and supplies,114.9
1999,Canada,Photographic equipment and supplies,111.9
1999,Canada,Photographic equipment and supplies,111.9
1999,Canada,Photographic equipment and supplies,111.9
1999,Canada,Photographic equipment and supplies,114.6
1999,Canada,Photographic equipment and supplies,114.6
1999,Canada,Photographic equipment and supplies,111.4
2000,Canada,Photographic equipment and supplies,111.4
2000,Canada,Photographic equipment and supplies,111.3
2000,Canada,Photographic equipment and supplies,111.3
2000,Canada,Photographic equipment and supplies,111.3
2000,Canada,Photographic equipment and supplies,112.1
2000,Canada,Photographic equipment and supplies,112.1
2000,Canada,Photographic equipment and supplies,113.1
2000,Canada,Photographic equipment and supplies,113.1
2000,Canada,Photographic equipment and supplies,113.1
2000,Canada,Photographic equipment and supplies,111.8
2000,Canada,Photographic equipment and supplies,111.8
2000,Canada,Photographic equipment and supplies,107.5
2001,Canada,Photographic equipment and supplies,107.5
2001,Canada,Photographic equipment and supplies,109.6
2001,Canada,Photographic equipment and supplies,109.6
2001,Canada,Photographic equipment and supplies,109.6
2001,Canada,Photographic equipment and supplies,107.3
2001,Canada,Photographic equipment and supplies,107.3
2001,Canada,Photographic equipment and supplies,105.9
2001,Canada,Photographic equipment and supplies,105.9
2001,Canada,Photographic equipment and supplies,105.9
2001,Canada,Photographic equipment and supplies,104.9
2001,Canada,Photographic equipment and supplies,104.9
2001,Canada,Photographic equipment and supplies,101.5
2002,Canada,Photographic equipment and supplies,101.5
2002,Canada,Photographic equipment and supplies,102.5
2002,Canada,Photographic equipment and supplies,102.5
2002,Canada,Photographic equipment and supplies,102.5
2002,Canada,Photographic equipment and supplies,99.6
2002,Canada,Photographic equipment and supplies,99.6
2002,Canada,Photographic equipment and supplies,98.7
2002,Canada,Photographic equipment and supplies,98.7
2002,Canada,Photographic equipment and supplies,98.7
2002,Canada,Photographic equipment and supplies,98.8
2002,Canada,Photographic equipment and supplies,98.8
2002,Canada,Photographic equipment and supplies,97.9
2003,Canada,Photographic equipment and supplies,97.9
2003,Canada,Photographic equipment and supplies,99.2
2003,Canada,Photographic equipment and supplies,99.2
2003,Canada,Photographic equipment and supplies,99.2
2003,Canada,Photographic equipment and supplies,97.5
2003,Canada,Photographic equipment and supplies,97.5
2003,Canada,Photographic equipment and supplies,96.4
2003,Canada,Photographic equipment and supplies,96.4
2003,Canada,Photographic equipment and supplies,96.4
2003,Canada,Photographic equipment and supplies,95.1
2003,Canada,Photographic equipment and supplies,95.1
2003,Canada,Photographic equipment and supplies,92.2
2004,Canada,Photographic equipment and supplies,92.9
2004,Canada,Photographic equipment and supplies,91.1
2004,Canada,Photographic equipment and supplies,91.1
2004,Canada,Photographic equipment and supplies,91.1
2004,Canada,Photographic equipment and supplies,89.1
2004,Canada,Photographic equipment and supplies,89.1
2004,Canada,Photographic equipment and supplies,87.3
2004,Canada,Photographic equipment and supplies,87.3
2004,Canada,Photographic equipment and supplies,87.3
2004,Canada,Photographic equipment and supplies,87.6
2004,Canada,Photographic equipment and supplies,87.6
2004,Canada,Photographic equipment and supplies,84.3
2005,Canada,Photographic equipment and supplies,84.3
2005,Canada,Photographic equipment and supplies,83.5
2005,Canada,Photographic equipment and supplies,83.5
2005,Canada,Photographic equipment and supplies,83.5
2005,Canada,Photographic equipment and supplies,82.4
2005,Canada,Photographic equipment and supplies,82.4
2005,Canada,Photographic equipment and supplies,82.1
2005,Canada,Photographic equipment and supplies,82.1
2005,Canada,Photographic equipment and supplies,82.1
2005,Canada,Photographic equipment and supplies,79.3
2005,Canada,Photographic equipment and supplies,79.3
2005,Canada,Photographic equipment and supplies,76.2
2006,Canada,Photographic equipment and supplies,76.2
2006,Canada,Photographic equipment and supplies,77.2
2006,Canada,Photographic equipment and supplies,77.2
2006,Canada,Photographic equipment and supplies,77.2
2006,Canada,Photographic equipment and supplies,76.0
2006,Canada,Photographic equipment and supplies,76.0
2006,Canada,Photographic equipment and supplies,73.5
2006,Canada,Photographic equipment and supplies,73.5
2006,Canada,Photographic equipment and supplies,73.5
2006,Canada,Photographic equipment and supplies,71.6
2006,Canada,Photographic equipment and supplies,71.5
2006,Canada,Photographic equipment and supplies,69.8
2007,Canada,Photographic equipment and supplies,69.8
2007,Canada,Photographic equipment and supplies,67.5
2007,Canada,Photographic equipment and supplies,67.5
2007,Canada,Photographic equipment and supplies,67.5
2007,Canada,Photographic equipment and supplies,68.7
2007,Canada,Photographic equipment and supplies,68.7
2007,Canada,Photographic equipment and supplies,68.1
2007,Canada,Photographic equipment and supplies,68.1
2007,Canada,Photographic equipment and supplies,68.1
2007,Canada,Photographic equipment and supplies,66.0
2007,Canada,Photographic equipment and supplies,66.0
2007,Canada,Photographic equipment and supplies,60.8
2008,Canada,Photographic equipment and supplies,60.3
2008,Canada,Photographic equipment and supplies,58.7
2008,Canada,Photographic equipment and supplies,58.8
2008,Canada,Photographic equipment and supplies,58.8
2008,Canada,Photographic equipment and supplies,56.9
2008,Canada,Photographic equipment and supplies,56.9
2008,Canada,Photographic equipment and supplies,56.9
2008,Canada,Photographic equipment and supplies,56.9
2008,Canada,Photographic equipment and supplies,56.9
2008,Canada,Photographic equipment and supplies,56.2
2008,Canada,Photographic equipment and supplies,56.2
2008,Canada,Photographic equipment and supplies,51.5
2009,Canada,Photographic equipment and supplies,51.6
2009,Canada,Photographic equipment and supplies,53.0
2009,Canada,Photographic equipment and supplies,53.0
2009,Canada,Photographic equipment and supplies,53.0
2009,Canada,Photographic equipment and supplies,52.5
2009,Canada,Photographic equipment and supplies,52.5
2009,Canada,Photographic equipment and supplies,51.5
2009,Canada,Photographic equipment and supplies,51.5
2009,Canada,Photographic equipment and supplies,51.5
2009,Canada,Photographic equipment and supplies,51.2
2009,Canada,Photographic equipment and supplies,51.2
2009,Canada,Photographic equipment and supplies,50.0
2010,Canada,Photographic equipment and supplies,50.0
2010,Canada,Photographic equipment and supplies,51.3
2010,Canada,Photographic equipment and supplies,51.3
2010,Canada,Photographic equipment and supplies,51.3
2010,Canada,Photographic equipment and supplies,49.3
2010,Canada,Photographic equipment and supplies,49.3
2010,Canada,Photographic equipment and supplies,48.4
2010,Canada,Photographic equipment and supplies,48.5
2010,Canada,Photographic equipment and supplies,48.5
2010,Canada,Photographic equipment and supplies,47.6
2010,Canada,Photographic equipment and supplies,45.9
2010,Canada,Photographic equipment and supplies,42.9
2011,Canada,Photographic equipment and supplies,45.4
2011,Canada,Photographic equipment and supplies,45.0
2011,Canada,Photographic equipment and supplies,45.6
2011,Canada,Photographic equipment and supplies,46.7
2011,Canada,Photographic equipment and supplies,45.2
2011,Canada,Photographic equipment and supplies,45.5
2011,Canada,Photographic equipment and supplies,43.5
2011,Canada,Photographic equipment and supplies,42.7
2011,Canada,Photographic equipment and supplies,41.5
2011,Canada,Photographic equipment and supplies,42.0
2011,Canada,Photographic equipment and supplies,41.3
2011,Canada,Photographic equipment and supplies,39.1
2012,Canada,Photographic equipment and supplies,38.7
2012,Canada,Photographic equipment and supplies,38.2
2012,Canada,Photographic equipment and supplies,37.0
2012,Canada,Photographic equipment and supplies,37.6
2012,Canada,Photographic equipment and supplies,36.6
2012,Canada,Photographic equipment and supplies,36.4
2012,Canada,Photographic equipment and supplies,36.8
2012,Canada,Photographic equipment and supplies,37.6
2012,Canada,Photographic equipment and supplies,36.3
2012,Canada,Photographic equipment and supplies,35.8
2012,Canada,Photographic equipment and supplies,35.2
2012,Canada,Photographic equipment and supplies,34.5
2013,Canada,Photographic equipment and supplies,32.9
2013,Canada,Photographic equipment and supplies,32.4
2013,Canada,Photographic equipment and supplies,32.2
2013,Canada,Photographic equipment and supplies,32.5
2013,Canada,Photographic equipment and supplies,32.6
2013,Canada,Photographic equipment and supplies,32.5
2013,Canada,Photographic equipment and supplies,32.4
2013,Canada,Photographic equipment and supplies,32.2
2013,Canada,Photographic equipment and supplies,32.1
2013,Canada,Photographic equipment and supplies,32.1
2013,Canada,Photographic equipment and supplies,32.4
2013,Canada,Photographic equipment and supplies,30.5
2014,Canada,Photographic equipment and supplies,30.7
2014,Canada,Photographic equipment and supplies,30.2
2014,Canada,Photographic equipment and supplies,30.2
2014,Canada,Photographic equipment and supplies,29.8
2014,Canada,Photographic equipment and supplies,30.6
2014,Canada,Photographic equipment and supplies,29.9
2014,Canada,Photographic equipment and supplies,30.4
2014,Canada,Photographic equipment and supplies,29.6
2014,Canada,Photographic equipment and supplies,29.4
2014,Canada,Photographic equipment and supplies,30.2
2014,Canada,Photographic equipment and supplies,29.3
2014,Canada,Photographic equipment and supplies,27.9
2015,Canada,Photographic equipment and supplies,29.3
2015,Canada,Photographic equipment and supplies,29.1
2015,Canada,Photographic equipment and supplies,29.0
2015,Canada,Photographic equipment and supplies,28.8
2015,Canada,Photographic equipment and supplies,28.4
2015,Canada,Photographic equipment and supplies,28.5
2015,Canada,Photographic equipment and supplies,28.6
2015,Canada,Photographic equipment and supplies,28.6
2015,Canada,Photographic equipment and supplies,28.1
2015,Canada,Photographic equipment and supplies,27.9
2015,Canada,Photographic equipment and supplies,27.4
2015,Canada,Photographic equipment and supplies,26.1
2016,Canada,Photographic equipment and supplies,27.3
2016,Canada,Photographic equipment and supplies,27.8
2016,Canada,Photographic equipment and supplies,28.1
2016,Canada,Photographic equipment and supplies,27.9
2016,Canada,Photographic equipment and supplies,27.3
2016,Canada,Photographic equipment and supplies,27.4
2016,Canada,Photographic equipment and supplies,27.2
2016,Canada,Photographic equipment and supplies,27.7
2016,Canada,Photographic equipment and supplies,27.3
2016,Canada,Photographic equipment and supplies,27.9
2016,Canada,Photographic equipment and supplies,27.3
2016,Canada,Photographic equipment and supplies,27.5
2017,Canada,Photographic equipment and supplies,27.1
2017,Canada,Photographic equipment and supplies,27.3
2017,Canada,Photographic equipment and supplies,27.2
2017,Canada,Photographic equipment and supplies,27.4
2017,Canada,Photographic equipment and supplies,25.2
2017,Canada,Photographic equipment and supplies,25.2
2017,Canada,Photographic equipment and supplies,26.2
2017,Canada,Photographic equipment and supplies,26.5
2017,Canada,Photographic equipment and supplies,25.2
2017,Canada,Photographic equipment and supplies,25.6
2017,Canada,Photographic equipment and supplies,25.3
2017,Canada,Photographic equipment and supplies,24.7
2018,Canada,Photographic equipment and supplies,25.3
2018,Canada,Photographic equipment and supplies,25.8
2018,Canada,Photographic equipment and supplies,25.7
2018,Canada,Photographic equipment and supplies,25.7
2018,Canada,Photographic equipment and supplies,24.7
2018,Canada,Photographic equipment and supplies,24.7
2018,Canada,Photographic equipment and supplies,24.6
2018,Canada,Photographic equipment and supplies,25.8
2018,Canada,Photographic equipment and supplies,24.9
2018,Canada,Photographic equipment and supplies,25.1
2018,Canada,Photographic equipment and supplies,25.2
2018,Canada,Photographic equipment and supplies,23.3
